Date-Time,Pressure (hPa),Temperature (°C),Roll,Pitch,Yaw ,X Acc (g),Y Acc (g),Z Acc (g),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Mag X (µT),Mag Y (µT),Mag Z (µT)
2021-10-23 17:39:22.76,1021.7666015625,23.23,2.529892791987313,-0.1341071019036808,40.3501933948594,0.036486816406250004,0.46296386718750004,10.1026611328125,-0.06097560975609757,-0.030487804878048783,-0.030487804878048783,-91.125,78.5,37.25
2021-10-23 17:39:22.94,1021.75830078125,23.23,2.6322305084745694,-0.2352100619267977,40.744580875236856,0.03289794921875,0.452197265625,10.104455566406251,-0.030487804878048783,-0.09146341463414635,0.030487804878048783,-89.25,83.125,36.25
2021-10-23 17:39:23.12,1021.711669921875,23.23,2.6593302707038773,-0.2519856029060092,40.83842360357515,0.03409423828125,0.46655273437500006,10.10684814453125,0.030487804878048783,-0.12195121951219513,-0.06097560975609757,-89.5,80.25,34.5
2021-10-23 17:39:23.33,1021.758056640625,23.23,2.5632319817929385,-0.15819431709543444,40.470348478299606,0.02452392578125,0.46595458984375004,10.103259277343751,0.030487804878048783,-0.1829268292682927,0.0,-92.125,76.375,36.125
2021-10-23 17:39:23.52,1021.74755859375,23.23,2.622754919370919,-0.20588342956579458,40.641305935270644,0.031701660156250006,0.46595458984375004,10.11103515625,-0.030487804878048783,-0.09146341463414635,0.0,-89.625,80.75,37.875
2021-10-23 17:39:23.71,1021.715087890625,23.23,2.6288294964071097,-0.22015575102955995,40.707013607297725,0.03289794921875,0.45458984375000006,10.10565185546875,0.0,-0.09146341463414635,0.030487804878048783,-90.25,80.25,36.625
2021-10-23 17:39:23.91,1021.753173828125,23.23,2.62330143366015,-0.21481080408889722,40.71841328542147,0.031701660156250006,0.45937500000000003,10.11881103515625,-0.030487804878048783,-0.030487804878048783,0.030487804878048783,-90.25,79.5,33.125
2021-10-23 17:39:24.10,1021.750732421875,23.22,2.6104609773762473,-0.20471491114937862,40.63579330824857,0.03828125,0.46834716796875003,10.108642578125,0.0,-0.12195121951219513,0.030487804878048783,-89.0,77.125,32.125
2021-10-23 17:39:24.29,1021.76171875,23.22,2.5662745234921385,-0.1796180799781798,40.516603177029864,0.03289794921875,0.45040283203125003,10.10565185546875,-0.030487804878048783,-0.09146341463414635,0.0,-90.25,77.625,35.875
2021-10-23 17:39:24.47,1021.760009765625,23.22,2.54325293043849,-0.15589902066307365,40.380214448959734,0.028710937500000002,0.45638427734375003,10.107446289062501,0.0,-0.06097560975609757,0.0,-93.25,79.25,28.5
2021-10-23 17:39:24.67,1021.7880859375,23.22,2.6354445982274175,-0.2431042423406047,40.70287187521107,0.033496093750000004,0.45399169921875004,10.107446289062501,0.0,-0.09146341463414635,0.030487804878048783,-88.25,81.5,39.0
2021-10-23 17:39:24.86,1021.760009765625,23.22,2.6652605984242617,-0.2692014921361629,40.86202982092533,0.033496093750000004,0.4557861328125,10.103857421875,0.030487804878048783,-0.06097560975609757,0.030487804878048783,-90.875,82.375,37.25
2021-10-23 17:39:25.05,1021.759765625,23.22,2.7253762787809945,-0.3178481076102735,41.139174882746865,0.037683105468750006,0.4677490234375,10.1050537109375,0.030487804878048783,-0.12195121951219513,0.0,-88.625,82.25,32.375
2021-10-23 17:39:25.26,1021.755859375,23.23,2.6696916944030864,-0.2549663823630294,41.04375247000849,0.01854248046875,0.45638427734375003,10.0978759765625,-0.030487804878048783,-0.09146341463414635,0.0,-89.375,78.75,36.625
2021-10-23 17:39:25.44,1021.735595703125,23.23,2.6441407689635517,-0.23190517895241933,41.000690262633064,0.031103515625,0.45997314453125004,10.108642578125,-0.030487804878048783,-0.06097560975609757,-0.030487804878048783,-91.25,80.75,35.75
2021-10-23 17:39:25.62,1021.759033203125,23.22,2.6254533632036674,-0.2226733826935415,40.95903550572139,0.035888671875,0.45877685546875,10.1098388671875,0.030487804878048783,-0.12195121951219513,0.0,-92.25,81.5,36.5
2021-10-23 17:39:25.82,1021.78564453125,23.23,2.6495895532638647,-0.2461188095890252,41.10282412082267,0.028710937500000002,0.45279541015625,10.0930908203125,0.0,-0.09146341463414635,0.0,-88.375,80.625,36.625
2021-10-23 17:39:26.01,1021.78466796875,23.23,2.6448671738820426,-0.21825623514532505,41.07459173897097,0.023327636718750003,0.46834716796875003,10.10804443359375,0.030487804878048783,-0.06097560975609757,0.0,-90.0,80.0,35.75
2021-10-23 17:39:26.19,1021.763916015625,23.22,2.5524896265276187,-0.13645793860513047,40.715981373746494,0.02811279296875,0.46356201171875006,10.099072265625,-0.030487804878048783,-0.09146341463414635,0.06097560975609757,-90.75,75.875,33.875
2021-10-23 17:39:26.40,1021.73779296875,23.22,2.555407630083852,-0.14011147247589636,40.71424561143529,0.02392578125,0.452197265625,10.1050537109375,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-90.5,79.5,33.875
2021-10-23 17:39:26.58,1021.741455078125,23.23,2.5460306750159485,-0.1490727728721837,40.66572684095694,0.036486816406250004,0.45279541015625,10.108642578125,0.0,-0.09146341463414635,-0.030487804878048783,-92.0,80.25,35.625
2021-10-23 17:39:26.76,1021.756103515625,23.22,2.6049360150609884,-0.19053790255161787,40.826886458374354,0.025720214843750002,0.46356201171875006,10.1146240234375,0.0,-0.12195121951219513,-0.09146341463414635,-89.75,81.25,36.875
2021-10-23 17:39:26.96,1021.789794921875,23.23,2.5771716639601947,-0.14973736928199352,40.63122357033117,0.02452392578125,0.4701416015625,10.103259277343751,0.06097560975609757,-0.15243902439024393,0.030487804878048783,-95.375,81.25,32.75
2021-10-23 17:39:27.16,1021.77587890625,23.22,2.597099122435319,-0.17963697883406882,40.70520576812956,0.036486816406250004,0.4581787109375,10.1026611328125,-0.06097560975609757,-0.030487804878048783,0.0,-89.375,79.5,36.0
2021-10-23 17:39:27.34,1021.74609375,23.23,2.5511072967739543,-0.1437854032106872,40.52120482750659,0.02811279296875,0.45339355468750003,10.11163330078125,0.06097560975609757,-0.09146341463414635,0.06097560975609757,-92.5,78.625,32.625
2021-10-23 17:39:27.52,1021.740478515625,23.23,2.5643861020066754,-0.14954565795715202,40.49829517973656,0.028710937500000002,0.46535644531250003,10.116418457031251,0.0,-0.12195121951219513,-0.06097560975609757,-91.5,79.625,34.625
2021-10-23 17:39:27.72,1021.738037109375,23.22,2.6125764387616033,-0.1902362116024912,40.64020563190633,0.028710937500000002,0.46057128906250006,10.10684814453125,0.030487804878048783,-0.12195121951219513,0.0,-88.625,79.5,37.25
2021-10-23 17:39:27.90,1021.735595703125,23.23,2.6578786529493224,-0.24074088247576755,40.83551366368706,0.031103515625,0.45518798828125,10.11163330078125,0.0,-0.15243902439024393,0.0,-89.625,81.75,39.75
2021-10-23 17:39:28.09,1021.781982421875,23.23,2.698002781228398,-0.26905685840073623,41.09917205392777,0.020336914062500003,0.4557861328125,10.100268554687501,0.0,-0.12195121951219513,0.0,-88.25,81.5,30.5
2021-10-23 17:39:28.31,1021.711669921875,23.23,2.680122101791931,-0.25080753051326,41.10959026311055,0.028710937500000002,0.45997314453125004,10.107446289062501,0.0,-0.06097560975609757,0.030487804878048783,-91.125,81.5,34.875
2021-10-23 17:39:28.49,1021.79345703125,23.23,2.6913805997219664,-0.2844829246619906,41.216037958097466,0.049645996093750006,0.461767578125,10.122399902343751,-0.030487804878048783,-0.06097560975609757,0.0,-88.25,80.5,37.375
2021-10-23 17:39:28.67,1021.744873046875,23.23,2.6056748167655397,-0.18169227922420236,40.894645460794784,0.01375732421875,0.46535644531250003,10.116418457031251,-0.030487804878048783,-0.06097560975609757,0.030487804878048783,-91.625,77.5,31.5
2021-10-23 17:39:28.88,1021.728759765625,23.23,2.601514179210891,-0.17834885583982546,40.86501637802455,0.031103515625,0.46236572265625003,10.099072265625,0.0,-0.09146341463414635,0.0,-89.25,78.75,37.0
2021-10-23 17:39:29.06,1021.7646484375,23.23,2.671009243509223,-0.24844786199896607,41.189935417696304,0.036486816406250004,0.45997314453125004,10.103857421875,0.0,-0.06097560975609757,0.030487804878048783,-89.75,83.75,31.0
2021-10-23 17:39:29.25,1021.756103515625,23.23,2.616573737516855,-0.2101336815315596,41.00502365909566,0.04306640625,0.46655273437500006,10.11103515625,-0.030487804878048783,-0.06097560975609757,-0.030487804878048783,-89.875,78.0,36.375
2021-10-23 17:39:29.47,1021.716552734375,23.23,2.616501192723557,-0.19942856721769406,41.009457785667415,0.026318359375000003,0.45997314453125004,10.088305664062501,0.0,-0.030487804878048783,0.0,-89.125,79.5,38.125
2021-10-23 17:39:29.66,1021.750244140625,23.22,2.7866784435003376,-0.3505926922693877,41.55613716503395,0.0418701171875,0.47911376953125,10.116418457031251,0.030487804878048783,-0.15243902439024393,0.0,-85.0,83.75,39.875
2021-10-23 17:39:29.84,1021.742919921875,23.23,2.72768847469825,-0.2996579311945048,41.467853821464615,0.03050537109375,0.46116943359375,10.115222167968751,0.0,-0.12195121951219513,0.030487804878048783,-89.375,79.875,33.25
2021-10-23 17:39:30.03,1021.71875,23.23,2.663563900465487,-0.25092450074345196,41.273327171846596,0.042468261718750004,0.46894531250000004,10.12479248046875,-0.030487804878048783,-0.09146341463414635,-0.030487804878048783,-91.75,80.25,35.0
2021-10-23 17:39:30.23,1021.76953125,23.22,2.6172554062322,-0.21910441388317325,41.10730101131743,0.04725341796875,0.4701416015625,10.110437011718751,0.0,-0.09146341463414635,0.0,-91.75,80.25,41.0
2021-10-23 17:39:30.42,1021.748779296875,23.22,2.6241410309276203,-0.22129708137507226,41.126101277781565,0.034692382812500006,0.461767578125,10.118212890625001,0.06097560975609757,-0.06097560975609757,0.0,-90.875,81.5,37.625
2021-10-23 17:39:30.61,1021.7822265625,23.23,2.564734382154556,-0.17220148236429714,40.84113304354497,0.03828125,0.46834716796875003,10.1158203125,0.0,-0.15243902439024393,0.030487804878048783,-91.375,77.5,32.375
2021-10-23 17:39:30.82,1021.764404296875,23.22,2.560127743073931,-0.17215718430343646,40.79977220515972,0.035888671875,0.46356201171875006,10.121203613281251,-0.12195121951219513,-0.06097560975609757,0.030487804878048783,-88.625,77.875,37.625
2021-10-23 17:39:31.00,1021.763427734375,23.23,2.563506777371898,-0.17392821322638788,40.70238990680031,0.045458984375000004,0.47193603515625004,10.1050537109375,0.030487804878048783,-0.06097560975609757,-0.06097560975609757,-91.625,79.5,35.125
2021-10-23 17:39:31.18,1021.7578125,23.23,2.594404068425518,-0.19412610969252214,40.73325390727161,0.04127197265625,0.47373046875,10.113427734375001,-0.030487804878048783,-0.030487804878048783,0.030487804878048783,-90.375,79.75,32.125
2021-10-23 17:39:31.39,1021.7822265625,23.23,2.617628249381373,-0.19798115658288015,40.72468205491738,0.03409423828125,0.47851562500000006,10.10684814453125,0.0,-0.12195121951219513,0.0,-90.75,79.875,36.5
2021-10-23 17:39:31.58,1021.7607421875,23.23,2.679502169418867,-0.2577540838808129,40.94718625476516,0.03828125,0.46655273437500006,10.113427734375001,0.0,-0.12195121951219513,0.0,-88.0,80.75,36.75
2021-10-23 17:39:31.77,1021.75146484375,23.23,2.6074149464803407,-0.19002901207023612,40.64677747458823,0.031103515625,0.46655273437500006,10.127783203125,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-93.125,78.25,30.5
2021-10-23 17:39:31.97,1021.778076171875,23.23,2.590497965902294,-0.1663409091328975,40.52147478601679,0.031701660156250006,0.47193603515625004,10.099072265625,-0.030487804878048783,-0.09146341463414635,-0.06097560975609757,-89.875,77.25,35.0
2021-10-23 17:39:32.15,1021.74853515625,23.23,2.615005152488513,-0.18171688923064727,40.57072684644234,0.029907226562500003,0.46655273437500006,10.113427734375001,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-89.0,78.5,35.375
2021-10-23 17:39:32.34,1021.7275390625,23.23,2.56242052361851,-0.13695853421809612,40.32642499908427,0.031103515625,0.46475830078125,10.118212890625001,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-91.625,76.75,32.875
2021-10-23 17:39:32.55,1021.7548828125,23.23,2.5487937912908607,-0.12819408550656647,40.18102098533793,0.03409423828125,0.4677490234375,10.085314941406251,0.0,-0.15243902439024393,0.0,-92.625,78.25,33.375
2021-10-23 17:39:32.74,1021.737548828125,23.23,2.7207262682262394,-0.29622673798249377,40.83548728487704,0.03529052734375,0.45877685546875,10.121203613281251,-0.06097560975609757,-0.09146341463414635,0.030487804878048783,-86.125,83.625,36.875
2021-10-23 17:39:32.92,1021.685791015625,23.23,2.7145152104764487,-0.29856000604564176,40.885801978034365,0.04127197265625,0.46595458984375004,10.109240722656251,0.0,-0.12195121951219513,0.030487804878048783,-89.5,79.875,33.625
2021-10-23 17:39:33.14,1021.769287109375,23.23,2.709022383443605,-0.2938983186686568,40.93430507763047,0.0370849609375,0.46595458984375004,10.095483398437501,-0.030487804878048783,-0.09146341463414635,0.030487804878048783,-90.25,80.75,35.625
2021-10-23 17:39:33.33,1021.793212890625,23.23,2.7590582399219623,-0.3475489112775014,41.23377776142545,0.03887939453125,0.45937500000000003,10.112231445312501,-0.030487804878048783,-0.06097560975609757,-0.030487804878048783,-89.0,83.5,36.875
2021-10-23 17:39:33.51,1021.744873046875,23.23,2.7592075487022125,-0.32911763096018015,41.297770512822346,0.029907226562500003,0.47313232421875,10.1146240234375,0.030487804878048783,-0.12195121951219513,0.06097560975609757,-88.25,80.375,38.375
2021-10-23 17:39:33.70,1021.753662109375,23.23,2.7305363473832545,-0.30868733074744853,41.249377598649886,0.0442626953125,0.47133789062500003,10.107446289062501,0.06097560975609757,-0.15243902439024393,0.0,-91.875,82.125,37.875
2021-10-23 17:39:33.89,1021.773193359375,23.23,2.676609822013917,-0.26387324023162334,41.1218460942057,0.0370849609375,0.46296386718750004,10.103857421875,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-91.75,80.625,36.625
2021-10-23 17:39:34.08,1021.754150390625,23.23,2.6866862145260817,-0.2749134604920723,41.22812842170227,0.03050537109375,0.45937500000000003,10.118212890625001,0.0,-0.15243902439024393,-0.030487804878048783,-87.875,80.125,35.625
2021-10-23 17:39:34.26,1021.746337890625,23.22,2.610202197401662,-0.20594087701622224,40.973545733468704,0.033496093750000004,0.46595458984375004,10.121203613281251,-0.06097560975609757,-0.06097560975609757,0.06097560975609757,-91.0,78.0,34.75
2021-10-23 17:39:34.47,1021.730224609375,23.23,2.5627398084319677,-0.18293747781754563,40.767466575951694,0.05084228515625001,0.46535644531250003,10.103857421875,0.030487804878048783,-0.12195121951219513,0.0,-89.625,76.875,37.75
2021-10-23 17:39:34.65,1021.685302734375,23.23,2.628652217226514,-0.23395675615071826,40.98829523303506,0.0322998046875,0.46296386718750004,10.11163330078125,-0.030487804878048783,-0.06097560975609757,0.030487804878048783,-87.625,80.375,35.75
2021-10-23 17:39:34.84,1021.772216796875,23.23,2.5894666071433727,-0.18470414887051526,40.83886922786285,0.02213134765625,0.46416015625,10.100268554687501,-0.06097560975609757,-0.12195121951219513,0.0,-91.5,79.25,35.75
2021-10-23 17:39:35.05,1021.76025390625,23.22,2.5660152719267093,-0.1545422682119446,40.7458932206681,0.01854248046875,0.45937500000000003,10.101464843750001,-0.06097560975609757,-0.15243902439024393,0.030487804878048783,-90.25,78.5,36.0
2021-10-23 17:39:35.23,1021.751953125,23.22,2.5559595337716465,-0.14073242082477047,40.675855628264124,0.02392578125,0.45698242187500004,10.10684814453125,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-94.25,81.875,34.375
2021-10-23 17:39:35.41,1021.74658203125,23.22,2.5698863003010524,-0.16391706312273596,40.719449676438195,0.035888671875,0.45518798828125,10.113427734375001,0.0,-0.030487804878048783,0.06097560975609757,-92.25,81.5,33.5
2021-10-23 17:39:35.63,1021.699951171875,23.22,2.582481919377495,-0.1649346258502223,40.70965978939904,0.029309082031250003,0.46535644531250003,10.088305664062501,0.0,-0.06097560975609757,0.030487804878048783,-89.375,78.625,37.5
2021-10-23 17:39:35.82,1021.751220703125,23.22,2.629296518814344,-0.20035570659700463,40.889755717683066,0.022729492187500002,0.45937500000000003,10.11163330078125,0.0,-0.12195121951219513,0.030487804878048783,-90.75,82.375,35.125
2021-10-23 17:39:36.00,1021.740966796875,23.23,2.612809671892789,-0.19754718746088248,40.83755410996293,0.04007568359375,0.46296386718750004,10.110437011718751,-0.030487804878048783,-0.06097560975609757,0.030487804878048783,-91.25,80.125,36.5
2021-10-23 17:39:36.21,1021.74072265625,23.23,2.608909333093952,-0.18496633202538584,40.804918815596665,0.025720214843750002,0.46416015625,10.0906982421875,0.0,-0.12195121951219513,0.030487804878048783,-92.25,81.125,36.875
2021-10-23 17:39:36.40,1021.7919921875,23.23,2.650821307088032,-0.20939407252830383,40.97640997291687,0.019140625,0.45758056640625006,10.091296386718751,0.06097560975609757,-0.09146341463414635,0.030487804878048783,-90.625,82.5,36.125
2021-10-23 17:39:36.58,1021.75341796875,23.22,2.621667890546029,-0.19680504499081725,40.9411502444426,0.03050537109375,0.45279541015625,10.11282958984375,-0.030487804878048783,-0.06097560975609757,0.030487804878048783,-88.5,78.125,33.875
2021-10-23 17:39:36.79,1021.7294921875,23.22,2.5595958606931446,-0.1339570823053045,40.66151352403723,0.026916503906250003,0.46535644531250003,10.079333496093751,0.030487804878048783,-0.09146341463414635,0.0,-93.125,78.625,35.375
2021-10-23 17:39:36.98,1021.7841796875,23.23,2.603946854553063,-0.18457960880588936,40.78684070219342,0.040673828125000006,0.46535644531250003,10.104455566406251,-0.030487804878048783,-0.09146341463414635,0.030487804878048783,-90.625,81.25,34.0
2021-10-23 17:39:37.16,1021.75830078125,23.23,2.574111385087587,-0.16430699263142212,40.65288151739065,0.035888671875,0.46236572265625003,10.103857421875,-0.030487804878048783,-0.06097560975609757,-0.030487804878048783,-90.375,77.875,34.25
2021-10-23 17:39:37.37,1021.732666015625,23.23,2.637970038525945,-0.19945149904926027,40.78806207430764,0.026916503906250003,0.47492675781250004,10.09967041015625,0.030487804878048783,-0.12195121951219513,-0.030487804878048783,-90.625,81.75,39.5
2021-10-23 17:39:37.56,1021.762451171875,23.22,2.6302986925527927,-0.19931431107924866,40.74712501148,0.03828125,0.46595458984375004,10.106250000000001,0.030487804878048783,-0.09146341463414635,-0.030487804878048783,-92.25,80.875,35.75
2021-10-23 17:39:37.74,1021.7197265625,23.22,2.6674251483176343,-0.2409655463048645,40.88460806309055,0.040673828125000006,0.46655273437500006,10.11761474609375,0.0,-0.09146341463414635,0.030487804878048783,-89.0,80.5,37.125
2021-10-23 17:39:37.93,1021.7451171875,23.22,2.71945195646469,-0.27074718920887625,41.1218228740963,0.019738769531250002,0.46416015625,10.108642578125,0.0,-0.09146341463414635,0.030487804878048783,-87.625,81.125,37.0
2021-10-23 17:39:38.13,1021.748291015625,23.22,2.6990271518067503,-0.2590111329159556,41.10045410156341,0.04007568359375,0.4701416015625,10.122399902343751,-0.030487804878048783,-0.06097560975609757,0.030487804878048783,-89.25,79.625,37.5
2021-10-23 17:39:38.32,1021.77392578125,23.23,2.655160641128591,-0.22609505508409602,41.04149074627741,0.02811279296875,0.45279541015625,10.110437011718751,0.0,-0.030487804878048783,0.0,-90.875,80.375,36.125
2021-10-23 17:39:38.50,1021.739013671875,23.23,2.605432400327219,-0.1781095382479488,40.89198954571549,0.02452392578125,0.4581787109375,10.103259277343751,-0.030487804878048783,-0.030487804878048783,0.0,-92.25,80.0,34.625
2021-10-23 17:39:38.70,1021.728271484375,23.22,2.719274232517821,-0.2562749554334062,41.286726221342406,0.019140625,0.46894531250000004,10.0966796875,0.0,-0.030487804878048783,0.030487804878048783,-88.875,84.625,38.875
2021-10-23 17:39:38.88,1021.739013671875,23.23,2.681204463778073,-0.22232242736218039,41.23430424279574,0.022729492187500002,0.4557861328125,10.08890380859375,0.06097560975609757,-0.09146341463414635,0.0,-90.0,80.125,33.75
2021-10-23 17:39:39.07,1021.8095703125,23.22,2.5997085062068948,-0.14160302361199315,40.964690462441794,0.01375732421875,0.45399169921875004,10.0978759765625,0.06097560975609757,-0.06097560975609757,0.0,-90.875,77.625,32.125
2021-10-23 17:39:39.28,1021.723388671875,23.22,2.608010992089285,-0.15633910167806336,41.02708012259506,0.02452392578125,0.45458984375000006,10.09488525390625,-0.06097560975609757,-0.030487804878048783,0.0,-89.875,80.75,36.875
2021-10-23 17:39:39.46,1021.769287109375,23.22,2.476594131233519,-0.04794528094479321,40.45109719954054,0.034692382812500006,0.4701416015625,10.08890380859375,0.06097560975609757,-0.09146341463414635,-0.030487804878048783,-92.625,74.375,36.0
2021-10-23 17:39:39.65,1021.793701171875,23.22,2.481044711491733,-0.036955500717099174,40.313931610474356,0.021533203125,0.47133789062500003,10.10804443359375,0.0,-0.09146341463414635,0.06097560975609757,-90.125,76.625,37.875
2021-10-23 17:39:39.85,1021.76220703125,23.22,2.561103053198531,-0.0947922032783039,40.4620170888732,0.022729492187500002,0.46954345703125006,10.091296386718751,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-89.375,79.625,38.0
2021-10-23 17:39:40.03,1021.78857421875,23.22,2.62507004409547,-0.16407941946276625,40.709807659669735,0.026318359375000003,0.4557861328125,10.10086669921875,0.0,-0.12195121951219513,0.030487804878048783,-89.0,81.0,34.5
2021-10-23 17:39:40.22,1021.8056640625,23.22,2.583513502108981,-0.14175066214163867,40.54428707283772,0.035888671875,0.45997314453125004,10.0930908203125,0.0,-0.030487804878048783,0.0,-91.375,78.0,32.75
2021-10-23 17:39:40.43,1021.799560546875,23.23,2.6738776857077595,-0.22771145330153233,40.87828063247749,0.029309082031250003,0.45997314453125004,10.092492675781251,0.0,-0.12195121951219513,0.0,-90.25,83.875,37.75
2021-10-23 17:39:40.61,1021.78759765625,23.22,2.7323263689988804,-0.2969882297498558,41.191592701475464,0.03828125,0.4581787109375,10.107446289062501,0.0,-0.09146341463414635,0.0,-90.625,84.875,36.125
2021-10-23 17:39:40.79,1021.76220703125,23.22,2.7337893776512874,-0.2936332310343699,41.27916445864319,0.03050537109375,0.46715087890625,10.11163330078125,-0.030487804878048783,-0.09146341463414635,0.0,-90.375,82.375,36.75
2021-10-23 17:39:41.00,1021.76708984375,23.22,2.6805781457245557,-0.2541222233910001,41.19271181973102,0.0322998046875,0.45698242187500004,10.08890380859375,-0.030487804878048783,-0.06097560975609757,0.030487804878048783,-89.5,79.25,34.75
2021-10-23 17:39:41.19,1021.777587890625,23.22,2.723785857571358,-0.2871199861160591,41.40300378766886,0.03050537109375,0.46595458984375004,10.101464843750001,0.0,-0.09146341463414635,0.030487804878048783,-86.5,80.5,35.5
2021-10-23 17:39:41.37,1021.797119140625,23.23,2.7307415054867517,-0.32098251961938945,41.5566968178463,0.0490478515625,0.4581787109375,10.1146240234375,-0.030487804878048783,-0.06097560975609757,0.09146341463414635,-88.5,82.125,36.0
2021-10-23 17:39:41.57,1021.796142578125,23.22,2.6374405248967383,-0.2496936875314634,41.325228882827744,0.03529052734375,0.45458984375000006,10.099072265625,-0.06097560975609757,-0.09146341463414635,0.030487804878048783,-89.625,78.125,35.0
2021-10-23 17:39:41.76,1021.745849609375,23.22,2.6698744608423044,-0.2560655384645946,41.42430075908205,0.029309082031250003,0.47253417968750006,10.1170166015625,0.0,-0.06097560975609757,0.0,-88.125,80.75,35.625
2021-10-23 17:39:41.95,1021.799072265625,23.23,2.5807270885366953,-0.18080009093107438,41.15029314929084,0.028710937500000002,0.4498046875,10.11103515625,0.030487804878048783,0.0,0.030487804878048783,-92.5,79.5,33.75
2021-10-23 17:39:42.14,1021.774169921875,23.22,2.589977241526054,-0.19809999787719232,41.154603973505054,0.039477539062500004,0.461767578125,10.11881103515625,0.030487804878048783,-0.15243902439024393,0.030487804878048783,-87.125,77.875,33.75
2021-10-23 17:39:42.34,1021.78955078125,23.23,2.5576779019419837,-0.15795638870979564,40.999118409831155,0.025720214843750002,0.46236572265625003,10.106250000000001,0.030487804878048783,-0.12195121951219513,0.0,-90.75,79.0,37.5
2021-10-23 17:39:42.52,1021.77490234375,23.23,2.6109318214271453,-0.20624302087166776,41.1739184865062,0.034692382812500006,0.46236572265625003,10.1170166015625,0.0,-0.09146341463414635,-0.06097560975609757,-88.625,81.125,32.75
2021-10-23 17:39:42.71,1021.7841796875,23.23,2.5481347701778057,-0.15083614718377394,40.92078190302546,0.033496093750000004,0.46057128906250006,10.10804443359375,0.0,-0.030487804878048783,0.0,-91.625,78.375,35.5
2021-10-23 17:39:42.90,1021.79931640625,23.23,2.5820330652843437,-0.19659448910678987,40.99642863441006,0.04486083984375,0.46116943359375,10.103857421875,0.030487804878048783,-0.15243902439024393,0.030487804878048783,-90.625,81.375,35.875
2021-10-23 17:39:43.09,1021.740966796875,23.23,2.5837403425232246,-0.19927733620006713,41.01908654402746,0.02811279296875,0.45100097656250004,10.099072265625,0.030487804878048783,-0.12195121951219513,0.0,-89.75,80.125,35.625
2021-10-23 17:39:43.28,1021.772705078125,23.23,2.582956816472316,-0.1944600473068491,40.99197722623461,0.031103515625,0.46057128906250006,10.1050537109375,0.0,-0.12195121951219513,-0.030487804878048783,-88.125,78.125,36.125
2021-10-23 17:39:43.50,1021.77685546875,23.23,2.6846616969464643,-0.27667397077671074,41.306047419913895,0.04127197265625,0.47552490234375006,10.106250000000001,-0.030487804878048783,-0.06097560975609757,0.0,-88.875,83.625,37.375
2021-10-23 17:39:43.68,1021.809814453125,23.22,2.6217815791711714,-0.2176748572816845,41.11864356277857,0.0322998046875,0.46535644531250003,10.127185058593751,-0.030487804878048783,-0.09146341463414635,0.0,-88.75,77.375,37.75
2021-10-23 17:39:43.86,1021.8076171875,23.23,2.508918893323237,-0.115199664219127,40.612713847697165,0.029907226562500003,0.46475830078125,10.11163330078125,-0.06097560975609757,-0.030487804878048783,-0.030487804878048783,-92.125,75.125,31.0
2021-10-23 17:39:44.06,1021.789306640625,23.22,2.502970572806374,-0.0953202955886516,40.466957512599166,0.026916503906250003,0.4677490234375,10.109240722656251,0.0,-0.06097560975609757,-0.030487804878048783,-91.75,78.375,36.375
2021-10-23 17:39:44.25,1021.793212890625,23.22,2.530044554910285,-0.11892537518427275,40.51576809350076,0.02392578125,0.45159912109375006,10.108642578125,0.06097560975609757,-0.09146341463414635,0.030487804878048783,-90.375,79.5,36.875
2021-10-23 17:39:44.43,1021.7763671875,23.23,2.5482945377581876,-0.13234854131759036,40.490785226734346,0.0322998046875,0.46595458984375004,10.104455566406251,0.0,-0.09146341463414635,0.0,-91.125,79.125,33.125
2021-10-23 17:39:44.63,1021.798095703125,23.23,2.598715544669106,-0.18143523619706373,40.631046262694795,0.035888671875,0.46116943359375,10.089501953125001,0.0,-0.06097560975609757,0.0,-92.125,82.5,37.5
2021-10-23 17:39:44.82,1021.775634765625,23.23,2.6577646027435105,-0.23039752127282154,40.87863571877674,0.023327636718750003,0.45399169921875004,10.1050537109375,-0.030487804878048783,-0.030487804878048783,0.030487804878048783,-90.5,83.25,40.125
2021-10-23 17:39:45.00,1021.762451171875,23.22,2.659189365048836,-0.22336745321924997,40.89755372958909,0.029907226562500003,0.46715087890625,10.11163330078125,-0.030487804878048783,-0.030487804878048783,-0.030487804878048783,-87.875,78.375,38.875
2021-10-23 17:39:45.19,1021.765380859375,23.22,2.6638508145228768,-0.23332933939057132,40.971500737833075,0.031701660156250006,0.461767578125,10.110437011718751,-0.06097560975609757,-0.09146341463414635,0.06097560975609757,-89.125,80.0,34.625
2021-10-23 17:39:45.38,1021.774169921875,23.23,2.687433382284326,-0.24771863858308807,41.05608628904979,0.0322998046875,0.47133789062500003,10.10804443359375,0.0,-0.12195121951219513,0.0,-88.875,80.375,38.0
