Date-Time,Pressure (hPa),Temperature (°C),Roll,Pitch,Yaw ,X Acc (g),Y Acc (g),Z Acc (g),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Mag X (µT),Mag Y (µT),Mag Z (µT)
2021-10-23 16:28:35.39,1020.525146484375,22.77,-5.582583831441244,-0.7847550631983773,35.24049087272116,0.14534912109375,-0.97916259765625,10.09967041015625,0.0,-0.030487804878048783,0.0,-195.625,132.5,61.75
2021-10-23 16:28:35.57,1020.5478515625,22.77,-5.543305001081487,-0.8068333139028938,35.298780484225524,0.15133056640625,-0.9785644531250001,10.1218017578125,0.3658536585365854,-0.030487804878048783,0.06097560975609757,-198.75,136.75,63.25
2021-10-23 16:28:35.76,1020.53369140625,22.77,-5.575520846142884,-0.8094625510110978,35.24228238401201,0.14774169921875002,-0.9941162109375,10.085314941406251,-0.09146341463414635,-0.06097560975609757,0.030487804878048783,-198.0,133.875,61.5
2021-10-23 16:28:35.94,1020.521484375,22.77,-5.554417100058024,-0.8116056932810092,35.218162305998796,0.14654541015625,-0.9648071289062501,10.119409179687501,-0.06097560975609757,-0.030487804878048783,0.030487804878048783,-198.25,134.5,62.125
2021-10-23 16:28:36.13,1020.53955078125,22.77,-5.558804202521108,-0.798245683715185,35.154203074035706,0.13876953125000002,-0.9725830078125001,10.10804443359375,-0.15243902439024393,0.0,0.09146341463414635,-199.375,134.5,57.875
2021-10-23 16:28:36.33,1020.544189453125,22.76,-5.515326252334189,-0.8193998070416731,35.280995675251596,0.14893798828125002,-0.96719970703125,10.13077392578125,0.06097560975609757,0.0,0.06097560975609757,-197.875,137.75,59.375
2021-10-23 16:28:36.52,1020.521240234375,22.76,-5.533078136747626,-0.8038657816392589,35.240833876255536,0.13817138671875,-0.9935180664062501,10.079333496093751,0.27439024390243905,0.06097560975609757,0.030487804878048783,-196.25,133.25,58.625
2021-10-23 16:28:36.70,1020.550537109375,22.76,-5.5248571338633194,-0.8070896684651971,35.21182960301822,0.14654541015625,-0.9654052734375,10.11163330078125,-0.09146341463414635,-0.030487804878048783,0.0,-198.0,134.25,62.25
2021-10-23 16:28:36.89,1020.559814453125,22.76,-5.519270285718036,-0.8249359048626809,35.315070704851074,0.14833984375,-0.983349609375,10.097277832031251,0.0,-0.030487804878048783,0.030487804878048783,-198.125,137.875,57.25
2021-10-23 16:28:37.08,1020.530029296875,22.76,-5.50608439418784,-0.8268301492801141,35.32376366468283,0.14594726562500002,-0.9666015625000001,10.11761474609375,-0.030487804878048783,-0.030487804878048783,0.0,-197.0,135.125,59.5
2021-10-23 16:28:37.26,1020.536376953125,22.76,-5.491349968608762,-0.8340163280847367,35.45253444001518,0.13996582031250002,-0.9845458984375001,10.09967041015625,0.1829268292682927,-0.030487804878048783,0.06097560975609757,-196.0,137.125,62.5
2021-10-23 16:28:37.45,1020.528076171875,22.76,-5.517870216386122,-0.8209281706838617,35.41071283728947,0.14056396484375,-0.9905273437500001,10.082324218750001,0.12195121951219513,0.0,0.030487804878048783,-199.0,136.0,59.375
2021-10-23 16:28:37.64,1020.544921875,22.76,-5.576070293938439,-0.8226949413328775,35.39250272834701,0.14594726562500002,-1.01265869140625,10.067370605468751,-0.12195121951219513,-0.06097560975609757,0.030487804878048783,-195.5,133.75,60.375
2021-10-23 16:28:37.82,1020.485595703125,22.75,-5.5751215516148855,-0.8203415681531162,35.39923276771262,0.14295654296875002,-0.9797607421875001,10.1158203125,-0.1829268292682927,-0.030487804878048783,0.09146341463414635,-199.5,136.875,62.125
2021-10-23 16:28:38.01,1020.53369140625,22.75,-5.621586011116601,-0.8067916667036543,35.321567276255784,0.1375732421875,-1.00966796875,10.080529785156251,-0.06097560975609757,-0.09146341463414635,0.06097560975609757,-197.5,133.625,59.625
2021-10-23 16:28:38.20,1020.528076171875,22.75,-5.638481712842427,-0.8065834931416832,35.357418184884054,0.13996582031250002,-1.00667724609375,10.094287109375001,-0.12195121951219513,0.0,0.06097560975609757,-193.875,133.25,61.5
2021-10-23 16:28:38.39,1020.51611328125,22.75,-5.613109819809202,-0.8158886906072783,35.43135297567648,0.1423583984375,-0.9845458984375001,10.0978759765625,-0.030487804878048783,-0.030487804878048783,0.0,-196.5,136.125,63.875
2021-10-23 16:28:38.57,1020.552001953125,22.76,-5.6195039705559555,-0.7995895482830718,35.29656013715852,0.141162109375,-0.9773681640625,10.101464843750001,-0.12195121951219513,-0.030487804878048783,0.030487804878048783,-202.375,135.875,59.0
2021-10-23 16:28:38.76,1020.534423828125,22.75,-5.592067154897287,-0.8256542200177033,35.48697345988414,0.14534912109375,-0.99232177734375,10.08172607421875,-0.030487804878048783,0.0,0.0,-195.875,138.375,62.875
2021-10-23 16:28:38.95,1020.551513671875,22.74,-5.592709857601305,-0.7984597862030307,35.29040024307825,0.14056396484375,-0.9695922851562501,10.11103515625,0.06097560975609757,0.0,0.06097560975609757,-200.125,133.125,58.25
2021-10-23 16:28:39.13,1020.48828125,22.75,-5.606289402612986,-0.7974794600970087,35.291403786824866,0.13936767578125,-0.98514404296875,10.083520507812501,-0.3353658536585366,-0.030487804878048783,0.030487804878048783,-198.625,135.625,62.0
2021-10-23 16:28:39.33,1020.522216796875,22.75,-5.642753734954563,-0.7673277549888805,35.11188313215046,0.13099365234375002,-0.9905273437500001,10.089501953125001,-0.1829268292682927,-0.030487804878048783,0.030487804878048783,-200.625,132.625,60.875
2021-10-23 16:28:39.52,1020.521240234375,22.75,-5.634983779086589,-0.7710988376514406,35.18622225448184,0.131591796875,-1.0000976562500001,10.08411865234375,0.030487804878048783,-0.030487804878048783,0.09146341463414635,-196.625,134.875,63.0
2021-10-23 16:28:39.70,1020.50830078125,22.75,-5.644955668215318,-0.7631210583219229,35.158619970350905,0.131591796875,-0.9953125,10.09189453125,-0.12195121951219513,-0.030487804878048783,0.06097560975609757,-199.75,135.25,60.0
2021-10-23 16:28:39.88,1020.519775390625,22.74,-5.634320013860594,-0.7656505048991694,35.22084061142871,0.131591796875,-0.9917236328125001,10.0930908203125,-0.09146341463414635,-0.030487804878048783,0.06097560975609757,-198.125,136.5,56.375
2021-10-23 16:28:40.08,1020.53173828125,22.75,-5.595980324914855,-0.7872168836383986,35.45427046333606,0.131591796875,-0.9953125,10.10086669921875,0.0,0.0,0.030487804878048783,-198.0,140.375,65.125
2021-10-23 16:28:40.26,1020.50830078125,22.74,-5.630390570603222,-0.7997956836824958,35.44593821287013,0.14774169921875002,-0.9994995117187501,10.0619873046875,-0.3353658536585366,-0.06097560975609757,0.030487804878048783,-196.625,135.125,58.375
2021-10-23 16:28:40.45,1020.501953125,22.75,-5.661672128772695,-0.7745311803391262,35.24149004664891,0.136376953125,-0.9869384765625001,10.0859130859375,-0.1829268292682927,-0.06097560975609757,0.0,-199.5,132.0,61.375
2021-10-23 16:28:40.64,1020.53564453125,22.74,-5.60469489683904,-0.786939764668419,35.39027990921102,0.13398437500000002,-0.9719848632812501,10.1026611328125,0.0,-0.030487804878048783,0.030487804878048783,-199.375,139.75,59.875
2021-10-23 16:28:40.83,1020.55517578125,22.74,-5.614318952203069,-0.78425326831086,35.41885056815619,0.13338623046875,-0.9989013671875001,10.07694091796875,-0.030487804878048783,-0.030487804878048783,0.030487804878048783,-199.25,137.125,63.625
2021-10-23 16:28:41.03,1020.499267578125,22.74,-5.622585976364296,-0.7764678534301087,35.38562113611111,0.13338623046875,-0.9959106445312501,10.09608154296875,0.030487804878048783,-0.06097560975609757,0.030487804878048783,-196.625,134.0,61.875
2021-10-23 16:28:41.22,1020.5361328125,22.74,-5.614315322958647,-0.7760976333730097,35.43100787283658,0.13099365234375002,-0.9935180664062501,10.09488525390625,0.030487804878048783,-0.06097560975609757,0.0,-198.375,137.25,59.75
2021-10-23 16:28:41.40,1020.517822265625,22.73,-5.628329207873818,-0.7588693086569193,35.42364157597824,0.122021484375,-1.00189208984375,10.08890380859375,0.0,-0.06097560975609757,0.06097560975609757,-196.25,134.75,57.875
2021-10-23 16:28:41.59,1020.50634765625,22.74,-5.620353382811311,-0.7564531009170576,35.41321996542168,0.13398437500000002,-0.98634033203125,10.094287109375001,0.0,0.0,0.09146341463414635,-200.625,137.375,61.625
2021-10-23 16:28:41.78,1020.54443359375,22.74,-5.639734752706369,-0.7818665337987882,35.622136403421806,0.13398437500000002,-1.0180419921875001,10.07574462890625,-0.3658536585365854,-0.06097560975609757,0.030487804878048783,-195.875,139.5,61.375
2021-10-23 16:28:41.96,1020.506591796875,22.74,-5.682731540250648,-0.7537755908474546,35.38682838199898,0.13278808593750002,-1.00189208984375,10.101464843750001,-0.030487804878048783,-0.09146341463414635,0.030487804878048783,-199.125,131.875,60.875
2021-10-23 16:28:42.16,1020.54541015625,22.74,-5.66940975149386,-0.7373315676745438,35.29062805164332,0.12800292968750002,-0.9869384765625001,10.10206298828125,0.06097560975609757,0.030487804878048783,-0.030487804878048783,-200.125,135.5,53.875
2021-10-23 16:28:42.34,1020.521484375,22.74,-5.673246287760286,-0.7419742225263511,35.27599306452518,0.13338623046875,-0.9959106445312501,10.08292236328125,-0.15243902439024393,-0.06097560975609757,0.030487804878048783,-197.125,134.0,62.75
2021-10-23 16:28:42.53,1020.5341796875,22.74,-5.61926315400148,-0.7732111457977789,35.52201887358138,0.13458251953125,-0.9959106445312501,10.09488525390625,0.12195121951219513,0.030487804878048783,0.0,-196.0,139.5,65.25
2021-10-23 16:28:42.71,1020.55810546875,22.74,-5.613825212767937,-0.7618221345895487,35.491271781697286,0.1303955078125,-0.98035888671875,10.097277832031251,-0.12195121951219513,0.0,0.030487804878048783,-197.875,135.75,59.0
2021-10-23 16:28:42.90,1020.556396484375,22.73,-5.619215347580546,-0.7748289669046601,35.57661193596586,0.136376953125,-1.00189208984375,10.085314941406251,-0.12195121951219513,-0.030487804878048783,0.030487804878048783,-195.25,136.125,64.25
2021-10-23 16:28:43.09,1020.52734375,22.74,-5.608763934956673,-0.7667761036371945,35.60797039425331,0.12680664062500002,-0.9947143554687501,10.087109375,0.1829268292682927,-0.030487804878048783,0.030487804878048783,-199.75,138.625,62.5
2021-10-23 16:28:43.28,1020.499755859375,22.74,-5.61524105668335,-0.7539955079390896,35.6273480194898,0.12381591796875001,-0.9989013671875001,10.084716796875,0.030487804878048783,0.0,0.030487804878048783,-195.375,135.625,59.25
2021-10-23 16:28:43.47,1020.484375,22.74,-5.607935027798841,-0.740088122861284,35.64076978980083,0.12082519531250001,-0.99232177734375,10.09967041015625,0.09146341463414635,0.0,-0.030487804878048783,-198.375,137.75,59.875
2021-10-23 16:28:43.66,1020.48974609375,22.73,-5.606946919624677,-0.7187349868681591,35.61985206635628,0.1160400390625,-0.9947143554687501,10.097277832031251,0.1829268292682927,0.0,0.06097560975609757,-194.625,134.0,61.625
2021-10-23 16:28:43.85,1020.52392578125,22.74,-5.6442129963393155,-0.7043647943012169,35.4297214396273,0.12919921875,-0.9977050781250001,10.0859130859375,0.0,-0.06097560975609757,0.030487804878048783,-202.25,135.25,59.875
2021-10-23 16:28:44.04,1020.527587890625,22.73,-5.646550052546222,-0.7264555783897564,35.525482315838445,0.13218994140625,-1.0150512695312501,10.076342773437501,0.15243902439024393,-0.06097560975609757,0.06097560975609757,-195.625,136.5,61.125
2021-10-23 16:28:44.22,1020.563232421875,22.73,-5.653491677085976,-0.7231663136862342,35.36279672319324,0.136376953125,-0.9809570312500001,10.1026611328125,-0.09146341463414635,-0.09146341463414635,0.0,-199.875,133.75,60.375
2021-10-23 16:28:44.41,1020.4892578125,22.73,-5.6557316627148495,-0.7386594066390683,35.36238285834285,0.13876953125000002,-0.9959106445312501,10.07574462890625,-0.09146341463414635,-0.030487804878048783,-0.06097560975609757,-198.125,135.75,60.625
2021-10-23 16:28:44.60,1020.55126953125,22.73,-5.668518931393025,-0.736753720193163,35.33025816065181,0.12979736328125002,-1.0090698242187501,10.079333496093751,0.12195121951219513,-0.06097560975609757,0.030487804878048783,-199.625,135.75,62.375
2021-10-23 16:28:44.78,1020.544921875,22.73,-5.6275923508520105,-0.7553744527180952,35.40887502524727,0.13936767578125,-0.9767700195312501,10.12000732421875,-0.09146341463414635,0.0,0.06097560975609757,-199.375,138.125,62.875
2021-10-23 16:28:44.98,1020.547607421875,22.73,-5.666492697770636,-0.7339927041526069,35.18573199148376,0.13278808593750002,-0.9953125,10.09368896484375,-0.15243902439024393,-0.030487804878048783,0.09146341463414635,-201.875,133.375,56.0
2021-10-23 16:28:45.18,1020.51953125,22.73,-5.6693973326468665,-0.7487781036213665,35.22870134572718,0.13697509765625002,-0.99830322265625,10.0811279296875,-0.24390243902439027,-0.030487804878048783,0.030487804878048783,-197.5,135.125,63.125
2021-10-23 16:28:45.36,1020.504638671875,22.73,-5.646553066506678,-0.749428696231907,35.23735315118081,0.13218994140625,-0.9893310546875,10.083520507812501,0.15243902439024393,0.0,0.0,-199.75,136.375,60.5
2021-10-23 16:28:45.54,1020.53369140625,22.73,-5.659801407827798,-0.7511757311135361,35.111724913052605,0.14176025390625002,-0.9935180664062501,10.099072265625,0.0,-0.09146341463414635,0.06097560975609757,-198.0,131.875,59.625
2021-10-23 16:28:45.74,1020.552490234375,22.73,-5.634371031131513,-0.7555583537495242,35.18203482015943,0.12919921875,-0.9929199218750001,10.09189453125,0.12195121951219513,-0.030487804878048783,0.030487804878048783,-198.125,135.875,63.25
2021-10-23 16:28:45.92,1020.51025390625,22.73,-5.607725331715717,-0.7749964359703432,35.305744595709186,0.1375732421875,-0.9875366210937501,10.09010009765625,-0.030487804878048783,-0.030487804878048783,0.0,-199.125,138.5,61.75
2021-10-23 16:28:46.11,1020.5419921875,22.73,-5.614322960846764,-0.7578631284235959,35.186114576558836,0.13338623046875,-0.9845458984375001,10.104455566406251,0.030487804878048783,0.0,0.06097560975609757,-200.375,134.25,57.875
2021-10-23 16:28:46.31,1020.507080078125,22.73,-5.606379237273549,-0.7674548329792836,35.22316931392518,0.13876953125000002,-0.9875366210937501,10.079931640625,-0.030487804878048783,0.0,0.030487804878048783,-197.75,135.375,61.375
2021-10-23 16:28:46.50,1020.5712890625,22.73,-5.582502274577056,-0.7727778580354953,35.3355624315845,0.12680664062500002,-0.9845458984375001,10.109240722656251,-0.06097560975609757,-0.09146341463414635,0.030487804878048783,-196.625,136.5,63.125
2021-10-23 16:28:46.68,1020.56591796875,22.73,-5.618505806095254,-0.7579480198023231,35.288785309223464,0.12860107421875,-1.00787353515625,10.080529785156251,-0.030487804878048783,0.0,0.030487804878048783,-199.875,135.875,58.25
2021-10-23 16:28:46.87,1020.546630859375,22.72,-5.6307731444050075,-0.7583445544099834,35.358284982486815,0.1256103515625,-1.0036865234375,10.06378173828125,-0.12195121951219513,-0.06097560975609757,-0.030487804878048783,-196.5,136.0,60.0
2021-10-23 16:28:47.06,1020.529541015625,22.73,-5.655676365619272,-0.751411751003511,35.27063965462216,0.1351806640625,-1.0012939453125,10.076342773437501,-0.030487804878048783,-0.030487804878048783,0.030487804878048783,-200.125,134.75,62.125
2021-10-23 16:28:47.24,1020.56640625,22.73,-5.65535699794136,-0.7555004189542521,35.30086909553993,0.13278808593750002,-1.00667724609375,10.07574462890625,0.15243902439024393,-0.030487804878048783,0.030487804878048783,-197.625,135.875,57.25
2021-10-23 16:28:47.46,1020.54443359375,22.73,-5.671750434449098,-0.7313766636214557,35.24037154027195,0.11783447265625001,-1.0054809570312502,10.058398437500001,0.09146341463414635,-0.030487804878048783,0.030487804878048783,-199.875,135.125,60.0
2021-10-23 16:28:47.64,1020.548828125,22.72,-5.6356771513292925,-0.7299379526498221,35.26454490899935,0.12501220703125002,-0.9845458984375001,10.0966796875,0.2134146341463415,-0.030487804878048783,0.0,-197.25,135.0,60.875
2021-10-23 16:28:47.82,1020.52294921875,22.72,-5.632023325488191,-0.7214673631768636,35.13507302286292,0.13218994140625,-0.9893310546875,10.1050537109375,0.27439024390243905,-0.030487804878048783,0.030487804878048783,-199.75,133.25,58.875
2021-10-23 16:28:48.02,1020.537109375,22.73,-5.6145206699939365,-0.7132715064770628,35.09924824492934,0.12321777343750001,-0.9707885742187501,10.098474121093751,-0.15243902439024393,-0.030487804878048783,0.030487804878048783,-199.875,134.75,61.5
2021-10-23 16:28:48.20,1020.54296875,22.73,-5.620284588768351,-0.7396578742499987,35.18448991970022,0.13936767578125,-0.9989013671875001,10.082324218750001,-0.1829268292682927,-0.030487804878048783,0.06097560975609757,-197.75,136.0,62.0
2021-10-23 16:28:48.39,1020.5126953125,22.72,-5.606505487128583,-0.749623411310684,35.2325513085431,0.13278808593750002,-0.9917236328125001,10.086511230468751,0.12195121951219513,-0.06097560975609757,0.06097560975609757,-198.125,135.75,62.5
2021-10-23 16:28:48.59,1020.562255859375,22.72,-5.638437746011673,-0.7299648838660914,35.23595388695754,0.11723632812500001,-1.0114624023437502,10.059594726562501,-0.06097560975609757,0.030487804878048783,0.0,-200.0,136.75,57.5
2021-10-23 16:28:48.78,1020.54248046875,22.72,-5.644344904341913,-0.7421888657682062,35.33014998213851,0.12860107421875,-1.0156494140625,10.06497802734375,0.15243902439024393,-0.06097560975609757,0.030487804878048783,-197.5,136.875,60.875
2021-10-23 16:28:48.96,1020.55029296875,22.72,-5.630280612467712,-0.7467499837388487,35.4480802815809,0.12381591796875001,-0.9994995117187501,10.08411865234375,0.0,-0.030487804878048783,0.09146341463414635,-197.75,137.875,63.375
2021-10-23 16:28:49.15,1020.554443359375,22.72,-5.658189978873818,-0.7243519618770551,35.300182217025466,0.1256103515625,-1.0030883789062501,10.079333496093751,0.09146341463414635,0.0,0.0,-199.5,133.75,57.5
2021-10-23 16:28:49.34,1020.515869140625,22.72,-5.695425079069857,-0.7381300432723561,35.31644267174641,0.1351806640625,-1.0234252929687502,10.052416992187501,-0.12195121951219513,-0.06097560975609757,0.0,-198.875,136.125,62.375
2021-10-23 16:28:49.53,1020.538330078125,22.73,-5.680123465101048,-0.7361486495074845,35.22094472676422,0.13697509765625002,-0.9869384765625001,10.099072265625,0.09146341463414635,0.0,0.0,-199.25,134.0,59.0
2021-10-23 16:28:49.72,1020.552001953125,22.72,-5.700115028687587,-0.7052100864252907,35.04703909135931,0.1160400390625,-1.00667724609375,10.0691650390625,0.2134146341463415,-0.06097560975609757,0.030487804878048783,-202.5,134.0,56.625
